,comparacao,distancia
8172,2203690_2192459_emenda_na_comissao_jus.txt_358,0.027285375990437385
8173,2203690_2192459_emenda_na_comissao_jus.txt_359,0.02892016763264923
8174,2203690_2192459_emenda_na_comissao_jus.txt_360,0.0291949370248746
8175,2203690_2192459_emenda_na_comissao_jus.txt_362,0.02622325772919318
8176,2203690_2192459_emenda_na_comissao_jus.txt_363,0.030954913986745658
8177,2203690_2192459_emenda_na_comissao_jus.txt_364,0.028015663010522426
8178,2203690_2192459_emenda_na_comissao_jus.txt_365,0.026064342241545628
8179,2203690_2192459_emenda_na_comissao_jus.txt_366,0.02735755273493954
8180,2203690_2192459_emenda_na_comissao_jus.txt_367,0.027924900768741358
8181,2203690_2192459_emenda_na_comissao_jus.txt_368,0.029620688107431046
8182,2203690_2192459_emenda_na_comissao_jus.txt_369,0.02632572365346325
8183,2203690_2192459_emenda_na_comissao_jus.txt_370,0.03194658581703508
8184,2203690_2192459_emenda_na_comissao_jus.txt_372,0.0258841187488565
8185,2203690_2192459_emenda_na_comissao_jus.txt_373,0.03124709773916192
8186,2203690_2192459_emenda_na_comissao_jus.txt_375,0.03011736616593322
8187,2203690_2192459_emenda_na_comissao_jus.txt_379,0.033595355749812074
8188,2203690_2192459_emenda_na_comissao_jus.txt_381,0.02687397242620979
8189,2203690_2192459_emenda_na_comissao_jus.txt_383,0.02700271744274413
8190,2203690_2192459_emenda_na_comissao_jus.txt_384,0.02520775632528322
8191,2203690_2192459_emenda_na_comissao_jus.txt_385,0.0
8192,2203690_2192459_emenda_na_comissao_jus.txt_386,0.026973494762863637
8193,2203690_2192459_emenda_na_comissao_jus.txt_387,0.031081733747989924
8194,2203690_2192459_emenda_na_comissao_jus.txt_389,0.02462334008081608
8195,2203690_2192459_emenda_na_comissao_jus.txt_390,0.027489297167262314
8196,2203690_2192459_emenda_na_comissao_jus.txt_391,0.02772644587259974
8197,2203690_2192459_emenda_na_comissao_jus.txt_393,0.03009470282409884
8198,2203690_2192459_emenda_na_comissao_jus.txt_394,0.031018949780611562
8199,2203690_2192459_emenda_na_comissao_jus.txt_396,0.02950225071290885
8200,2203690_2192459_emenda_na_comissao_jus.txt_397,0.027641159118505385
8201,2203690_2192459_emenda_na_comissao_jus.txt_398,0.027362744244407544
8202,2203690_2192459_emenda_na_comissao_jus.txt_399,0.024764277707262125
8203,2203690_2192459_emenda_na_comissao_jus.txt_400,0.029172045405089487
8204,2203690_2192459_emenda_na_comissao_jus.txt_401,0.0272628962237439
8205,2203690_2192459_emenda_na_comissao_jus.txt_403,0.02859208950512265
8206,2203690_2192459_emenda_na_comissao_jus.txt_404,0.026889935424247308
8207,2203690_2192459_emenda_na_comissao_jus.txt_405,0.02699663907346177
8208,2203690_2192459_emenda_na_comissao_jus.txt_406,0.032049030892766575
8209,2203690_2192459_emenda_na_comissao_jus.txt_409,0.02847173509050552
8210,2203690_2192459_emenda_na_comissao_jus.txt_410,0.028924740132759277
8211,2203690_2192459_emenda_na_comissao_jus.txt_412,0.025405523966347415
8212,2203690_2192459_emenda_na_comissao_jus.txt_414,0.028483908276851305
8213,2203690_2192459_emenda_na_comissao_jus.txt_415,0.0
8214,2203690_2192459_emenda_na_comissao_jus.txt_416,0.028238991717803162
8215,2203690_2192459_emenda_na_comissao_jus.txt_418,0.02570750027985026
8216,2203690_2192459_emenda_na_comissao_jus.txt_419,0.03288833144701676
8217,2203690_2192459_emenda_na_comissao_jus.txt_421,0.028298396982643498
8218,2203690_2192459_emenda_na_comissao_jus.txt_422,0.026839510410775896
8219,2203690_2192459_emenda_na_comissao_jus.txt_423,0.02761366265602431
8220,2203690_2192459_emenda_na_comissao_jus.txt_424,0.03052604042388983
8221,2203690_2192459_emenda_na_comissao_jus.txt_426,0.029940411915779962
8222,2203690_2192459_emenda_na_comissao_jus.txt_427,0.034481973267844454
8223,2203690_2192459_emenda_na_comissao_jus.txt_428,0.027445322869269713
8224,2203690_2192459_emenda_na_comissao_jus.txt_429,0.024265736982152425
8225,2203690_2192459_emenda_na_comissao_jus.txt_430,0.02644563573603337
8226,2203690_2192459_emenda_na_comissao_jus.txt_431,0.029282279475549542
8227,2203690_2192459_emenda_na_comissao_jus.txt_432,0.027749010335445252
8228,2203690_2192459_emenda_na_comissao_jus.txt_433,0.023871252429651234
8229,2203690_2192459_emenda_na_comissao_jus.txt_434,0.027436862906501006
8230,2203690_2192459_emenda_na_comissao_jus.txt_436,0.02620752468847689
8231,2203690_2192459_emenda_na_comissao_jus.txt_437,0.024696517887825606
8232,2203690_2192459_emenda_na_comissao_jus.txt_438,0.02412695099549831
8233,2203690_2192459_emenda_na_comissao_jus.txt_439,0.023825854548543936
8234,2203690_2192459_emenda_na_comissao_jus.txt_440,0.03136479581059796
8235,2203690_2192459_emenda_na_comissao_jus.txt_441,0.02921677907001776
8236,2203690_2192459_emenda_na_comissao_jus.txt_443,0.02700271744274413
8237,2203690_2192459_emenda_na_comissao_jus.txt_444,0.026388709053799853
8238,2203690_2192459_emenda_na_comissao_jus.txt_445,0.025443952888631088
8239,2203690_2192459_emenda_na_comissao_jus.txt_448,0.02537790479394134
8240,2203690_2192459_emenda_na_comissao_jus.txt_449,0.027005431176860724
8241,2203690_2192459_emenda_na_comissao_jus.txt_450,0.03242852374843106
8242,2203690_2192459_emenda_na_comissao_jus.txt_451,0.02907070555630113
8243,2203690_2192459_emenda_na_comissao_jus.txt_452,0.030158179087377727
8244,2203690_2192459_emenda_na_comissao_jus.txt_453,0.0274229418435265
8245,2203690_2192459_emenda_na_comissao_jus.txt_454,0.02726256357929912
8246,2203690_2192459_emenda_na_comissao_jus.txt_457,0.02841190183545642
8247,2203690_2192459_emenda_na_comissao_jus.txt_458,0.02598708416125776
8248,2203690_2192459_emenda_na_comissao_jus.txt_459,0.02497524795890984
8249,2203690_2192459_emenda_na_comissao_jus.txt_460,0.02947356770332289
8250,2203690_2192459_emenda_na_comissao_jus.txt_461,0.025646096192063657
8251,2203690_2192459_emenda_na_comissao_jus.txt_462,0.029737526610710933
8252,2203690_2192459_emenda_na_comissao_jus.txt_463,0.028583066692334045
8253,2203690_2192459_emenda_na_comissao_jus.txt_464,0.028732843963852464
8254,2203690_2192459_emenda_na_comissao_jus.txt_465,0.027918688259859922
8255,2203690_2192459_emenda_na_comissao_jus.txt_466,0.02975728736483823
8256,2203690_2192459_emenda_na_comissao_jus.txt_467,0.02911016074275162
8257,2203690_2192459_emenda_na_comissao_jus.txt_468,0.02652943152421648
8258,2203690_2192459_emenda_na_comissao_jus.txt_469,0.02275318496327022
8259,2203690_2192459_emenda_na_comissao_jus.txt_471,0.025315281814107228
8260,2203690_2192459_emenda_na_comissao_jus.txt_472,0.031895530814533626
8261,2203690_2192459_emenda_na_comissao_jus.txt_473,0.03233867821755289
8262,2203690_2192459_emenda_na_comissao_jus.txt_475,0.0284831839805707
8263,2203690_2192459_emenda_na_comissao_jus.txt_476,0.03156216550108221
8264,2203690_2192459_emenda_na_comissao_jus.txt_477,0.029175429696839113
8265,2203690_2192459_emenda_na_comissao_jus.txt_478,0.023683821541339876
8266,2203690_2192459_emenda_na_comissao_jus.txt_479,0.027195706031613816
8267,2203690_2192459_emenda_na_comissao_jus.txt_480,0.02866332045099716
8268,2203690_2192459_emenda_na_comissao_jus.txt_481,0.025358869630428847
8269,2203690_2192459_emenda_na_comissao_jus.txt_483,0.025885011497245685
8270,2203690_2192459_emenda_na_comissao_jus.txt_485,0.02779982775775478
8271,2203690_2192459_emenda_na_comissao_jus.txt_486,0.03062407984256914
8272,2203690_2192459_emenda_na_comissao_jus.txt_489,0.02361123538833074
8273,2203690_2192459_emenda_na_comissao_jus.txt_490,0.02566330883802797
8274,2203690_2192459_emenda_na_comissao_jus.txt_491,0.021284234940643482
8275,2203690_2192459_emenda_na_comissao_jus.txt_492,0.028843608657357498
8276,2203690_2192459_emenda_na_comissao_jus.txt_493,0.029231752319588276
8277,2203690_2192459_emenda_na_comissao_jus.txt_494,0.027657235669667646
8278,2203690_2192459_emenda_na_comissao_jus.txt_495,0.02931429591711292
8279,2203690_2192459_emenda_na_comissao_jus.txt_496,0.02715479838184941
8280,2203690_2192459_emenda_na_comissao_jus.txt_497,0.026453062741953713
8281,2203690_2192459_emenda_na_comissao_jus.txt_498,0.027838542219543877
8282,2203690_2192459_emenda_na_comissao_jus.txt_499,0.027652452267605293
8283,2203690_2192459_emenda_na_comissao_jus.txt_501,0.029268448160541163
8284,2203690_2192459_emenda_na_comissao_jus.txt_502,0.029377597942793262
8285,2203690_2192459_emenda_na_comissao_jus.txt_503,0.02904426073057778
8286,2203690_2192459_emenda_na_comissao_jus.txt_505,0.027920599151090995
8287,2203690_2192459_emenda_na_comissao_jus.txt_506,0.02483628809236577
8288,2203690_2192459_emenda_na_comissao_jus.txt_507,0.02567325135270828
8289,2203690_2192459_emenda_na_comissao_jus.txt_508,0.0287023152525013
8290,2203690_2192459_emenda_na_comissao_jus.txt_509,0.02264464387084331
8291,2203690_2192459_emenda_na_comissao_jus.txt_510,0.028606211038501285
8292,2203690_2192459_emenda_na_comissao_jus.txt_511,0.029115004768529053
8293,2203690_2192459_emenda_na_comissao_jus.txt_512,0.028269041964891103
8294,2203690_2192459_emenda_na_comissao_jus.txt_513,0.027011404652429623
8295,2203690_2192459_emenda_na_comissao_jus.txt_514,0.025153711953669805
8296,2203690_2192459_emenda_na_comissao_jus.txt_515,0.02907405073589775
8297,2203690_2192459_emenda_na_comissao_jus.txt_516,0.025526992532475205
8298,2203690_2192459_emenda_na_comissao_jus.txt_518,0.03183638675859426
8299,2203690_2192459_emenda_na_comissao_jus.txt_519,0.028928470511387718
8300,2203690_2192459_emenda_na_comissao_jus.txt_523,0.024407178087228944
8301,2203690_2192459_emenda_na_comissao_jus.txt_524,0.029733139448038886
8302,2203690_2192459_emenda_na_comissao_jus.txt_525,0.02962472944381633
8303,2203690_2192459_emenda_na_comissao_jus.txt_526,0.026803232957911052
8304,2203690_2192459_emenda_na_comissao_jus.txt_527,0.02892292551015375
8305,2203690_2192459_emenda_na_comissao_jus.txt_528,0.025825148857403096
8306,2203690_2192459_emenda_na_comissao_jus.txt_529,0.0260568208161831
8307,2203690_2192459_emenda_na_comissao_jus.txt_531,0.03341525032395652
8308,2203690_2192459_emenda_na_comissao_jus.txt_532,0.02866341948303653
8309,2203690_2192459_emenda_na_comissao_jus.txt_533,0.030243808177617584
8310,2203690_2192459_emenda_na_comissao_jus.txt_534,0.02679959500550421
8311,2203690_2192459_emenda_na_comissao_jus.txt_535,0.024883767063343293
8312,2203690_2192459_emenda_na_comissao_jus.txt_536,0.03287189487922357
8313,2203690_2192459_emenda_na_comissao_jus.txt_537,0.026217272032717703
8314,2203690_2192459_emenda_na_comissao_jus.txt_538,0.026341788717963992
8315,2203690_2192459_emenda_na_comissao_jus.txt_542,0.027976139458670737
8316,2203690_2192459_emenda_na_comissao_jus.txt_543,0.03126047050674742
8317,2203690_2192459_emenda_na_comissao_jus.txt_544,0.02451645220099894
8318,2203690_2192459_emenda_na_comissao_jus.txt_545,0.02869034912544834
8319,2203690_2192459_emenda_na_comissao_jus.txt_547,0.025023827273730544
8320,2203690_2192459_emenda_na_comissao_jus.txt_548,0.02201756763274969
8321,2203690_2192459_emenda_na_comissao_jus.txt_549,0.02746102007406306
8322,2203690_2192459_emenda_na_comissao_jus.txt_550,0.027148057148879422
8323,2203690_2192459_emenda_na_comissao_jus.txt_551,0.026672073932335276
8324,2203690_2192459_emenda_na_comissao_jus.txt_553,0.02841019279396692
8325,2203690_2192459_emenda_na_comissao_jus.txt_554,0.02768036154468563
8326,2203690_2192459_emenda_na_comissao_jus.txt_555,0.02699946153910643
8327,2203690_2192459_emenda_na_comissao_jus.txt_556,0.025619130784468112
8328,2203690_2192459_emenda_na_comissao_jus.txt_557,0.026013874746375117
8329,2203690_2192459_emenda_na_comissao_jus.txt_558,0.02831502984928876
8330,2203690_2192459_emenda_na_comissao_jus.txt_559,0.0268367182389137
8331,2203690_2192459_emenda_na_comissao_jus.txt_560,0.027662081758675246
8332,2203690_2192459_emenda_na_comissao_jus.txt_562,0.0284982866158837
8333,2203690_2192459_emenda_na_comissao_jus.txt_564,0.025910213220942356
8334,2203690_2192459_emenda_na_comissao_jus.txt_566,0.026635135141652236
8335,2203690_2192459_emenda_na_comissao_jus.txt_568,0.025421277627202293
8336,2203690_2192459_emenda_na_comissao_jus.txt_569,0.029878853332359873
8337,2203690_2192459_emenda_na_comissao_jus.txt_570,0.024984413714943043
8338,2203690_2192459_emenda_na_comissao_jus.txt_571,0.026511889049057418
8339,2203690_2192459_emenda_na_comissao_jus.txt_573,0.025144072862068413
8340,2203690_2192459_emenda_na_comissao_jus.txt_574,0.02498163851198484
8341,2203690_2192459_emenda_na_comissao_jus.txt_576,0.027932362781404433
8342,2203690_2192459_emenda_na_comissao_jus.txt_577,0.021801801063198147
8343,2203690_2192459_emenda_na_comissao_jus.txt_581,0.02393729105637637
8344,2203690_2192459_emenda_na_comissao_jus.txt_583,0.029862392661536744
8345,2203690_2192459_emenda_na_comissao_jus.txt_585,0.030235637828191074
8346,2203690_2192459_emenda_na_comissao_jus.txt_586,0.027831274387307644
8347,2203690_2192459_emenda_na_comissao_jus.txt_587,0.026015430523328404
8348,2203690_2192459_emenda_na_comissao_jus.txt_588,0.028269041964891103
8349,2203690_2192459_emenda_na_comissao_jus.txt_589,0.024610024043894528
8350,2203690_2192459_emenda_na_comissao_jus.txt_590,0.029122139521186786
8351,2203690_2192459_emenda_na_comissao_jus.txt_591,0.026932594995360867
8352,2203690_2192459_emenda_na_comissao_jus.txt_592,0.029394249789869764
8353,2203690_2192459_emenda_na_comissao_jus.txt_594,0.030004424868471897
8354,2203690_2192459_emenda_na_comissao_jus.txt_596,0.027670524845390503
8355,2203690_2192459_emenda_na_comissao_jus.txt_597,0.02814292724780158
8356,2203690_2192459_emenda_na_comissao_jus.txt_598,0.028698782146809747
8357,2203690_2192459_emenda_na_comissao_jus.txt_599,0.02913091352108865
8358,2203690_2192459_emenda_na_comissao_jus.txt_601,0.027460668997693585
8359,2203690_2192459_emenda_na_comissao_jus.txt_602,0.026269276740078822
8360,2203690_2192459_emenda_na_comissao_jus.txt_604,0.02527512959654287
8361,2203690_2192459_emenda_na_comissao_jus.txt_605,0.02783507380820088
8362,2203690_2192459_emenda_na_comissao_jus.txt_606,0.030257743078953656
8363,2203690_2192459_emenda_na_comissao_jus.txt_607,0.02700271744274413
8364,2203690_2192459_emenda_na_comissao_jus.txt_608,0.023995080580698477
8365,2203690_2192459_emenda_na_comissao_jus.txt_609,0.0265155436116789
8366,2203690_2192459_emenda_na_comissao_jus.txt_610,0.028239645941780155
8367,2203690_2192459_emenda_na_comissao_jus.txt_611,0.031027297750615884
8368,2203690_2192459_emenda_na_comissao_jus.txt_612,0.027087713492536754
8369,2203690_2192459_emenda_na_comissao_jus.txt_613,0.027608490027975243
8370,2203690_2192459_emenda_na_comissao_jus.txt_614,0.030535046761418157
8371,2203690_2192459_emenda_na_comissao_jus.txt_615,0.030318656099283425
8372,2203690_2192459_emenda_na_comissao_jus.txt_616,0.028016150613861895
8373,2203690_2192459_emenda_na_comissao_jus.txt_618,0.029550643197489054
8374,2203690_2192459_emenda_na_comissao_jus.txt_619,0.02904426073057778
8375,2203690_2192459_emenda_na_comissao_jus.txt_620,0.030004424868471897
8376,2203690_2192459_emenda_na_comissao_jus.txt_621,0.02904426073057778
8377,2203690_2192459_emenda_na_comissao_jus.txt_622,0.028191209470898964
8378,2203690_2192459_emenda_na_comissao_jus.txt_623,0.030704864075817212
8379,2203690_2192459_emenda_na_comissao_jus.txt_624,0.02640466525708098
8380,2203690_2192459_emenda_na_comissao_jus.txt_625,0.026702322365947804
8381,2203690_2192459_emenda_na_comissao_jus.txt_626,0.0315163871449256
8382,2203690_2192459_emenda_na_comissao_jus.txt_627,0.02904426073057778
8383,2203690_2192459_emenda_na_comissao_jus.txt_628,0.028303885378587756
8384,2203690_2192459_emenda_na_comissao_jus.txt_629,0.029647666160917702
8385,2203690_2192459_emenda_na_comissao_jus.txt_631,0.02994896123359736
8386,2203690_2192459_emenda_na_comissao_jus.txt_633,0.029045097679695285
8387,2203690_2192459_emenda_na_comissao_jus.txt_634,0.027573913775230642
8388,2203690_2192459_emenda_na_comissao_jus.txt_635,0.027318220977606063
8389,2203690_2192459_emenda_na_comissao_jus.txt_636,0.029946451175016972
8390,2203690_2192459_emenda_na_comissao_jus.txt_637,0.02836524358930565
8391,2203690_2192459_emenda_na_comissao_jus.txt_639,0.028745386854104882
8392,2203690_2192459_emenda_na_comissao_jus.txt_640,0.030765831439224418
8393,2203690_2192459_emenda_na_comissao_jus.txt_641,0.0
8394,2203690_2192459_emenda_na_comissao_jus.txt_642,0.028752466984260726
8395,2203690_2192459_emenda_na_comissao_jus.txt_643,0.029488965811431376
8396,2203690_2192459_emenda_na_comissao_jus.txt_645,0.02994896123359736
8397,2203690_2192459_emenda_na_comissao_jus.txt_646,0.02436870835224567
8398,2203690_2192459_emenda_na_comissao_jus.txt_648,0.026806845702471955
8399,2203690_2192459_emenda_na_comissao_jus.txt_649,0.025855305965820356
8400,2203690_2192459_emenda_na_comissao_jus.txt_650,0.026354584359405353
8401,2203690_2192459_emenda_na_comissao_jus.txt_651,0.02605924646208948
8402,2203690_2192459_emenda_na_comissao_jus.txt_652,0.02639332068654566
8403,2203690_2192459_emenda_na_comissao_jus.txt_653,0.026750738577335675
8404,2203690_2192459_emenda_na_comissao_jus.txt_654,0.025092186669188228
8405,2203690_2192459_emenda_na_comissao_jus.txt_656,0.028745386854104882
8406,2203690_2192459_emenda_na_comissao_jus.txt_657,0.030765831439224418
8407,2203690_2192459_emenda_na_comissao_jus.txt_658,0.0
8408,2203690_2192459_emenda_na_comissao_jus.txt_659,0.029140497193795186
8409,2203690_2192459_emenda_na_comissao_jus.txt_660,0.02908269211324912
8410,2203690_2192459_emenda_na_comissao_jus.txt_661,0.02864648916236562
8411,2203690_2192459_emenda_na_comissao_jus.txt_662,0.02840717209592145
8412,2203690_2192459_emenda_na_comissao_jus.txt_663,0.025124403890735118
8413,2203690_2192459_emenda_na_comissao_jus.txt_665,0.030788288349104728
8414,2203690_2192459_emenda_na_comissao_jus.txt_666,0.03196873256773171
8415,2203690_2192459_emenda_na_comissao_jus.txt_667,0.030613566151080372
8416,2203690_2192459_emenda_na_comissao_jus.txt_668,0.0285296168557938
8417,2203690_2192459_emenda_na_comissao_jus.txt_669,0.0313984509094913
8418,2203690_2192459_emenda_na_comissao_jus.txt_671,0.031120911924707916
8419,2203690_2192459_emenda_na_comissao_jus.txt_672,0.028835681454318588
8420,2203690_2192459_emenda_na_comissao_jus.txt_673,0.031372061436327175
8421,2203690_2192459_emenda_na_comissao_jus.txt_674,0.030160177598181133
8422,2203690_2192459_emenda_na_comissao_jus.txt_675,0.027276447575440118
8423,2203690_2192459_emenda_na_comissao_jus.txt_676,0.029000753223219947
8424,2203690_2192459_emenda_na_comissao_jus.txt_677,0.03288477302578268
8425,2203690_2192459_emenda_na_comissao_jus.txt_678,0.027792484624566065
8426,2203690_2192459_emenda_na_comissao_jus.txt_679,0.029526186715163213
8427,2203690_2192459_emenda_na_comissao_jus.txt_681,0.02955219754191302
